# Discharge.ft^3/s.velq@03254520.20180201.csv generated at 2018-07-09 04:22:13 (UTC+00:00) by AQUARIUS 18.1.204.0
# 
# Time series identifier: Discharge.ft^3/s.velq@03254520
# Location: LICKING RIVER AT HWY 536 NEAR ALEXANDRIA, KY
# UTC offset: (UTC-05:00)
# Value units: ft^3/s
# Value parameter: Discharge
# Interpolation type: Instantaneous Values
# Time series type: Derived
# 
# Export options: Corrected signal from 2018-02-01T05:00:00Z to 2018-07-09T04:59:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC, Timestamp (UTC-05:00), Value, Approval Level, Grade, Qualifiers
2018-06-02T21:30:00Z,2018-06-02 16:30:00,2497.5137976048,Working,50,
2018-06-02T21:45:00Z,2018-06-02 16:45:00,2490.6966639552,Working,50,
2018-06-02T22:00:00Z,2018-06-02 17:00:00,2509.6944163648,Working,50,
2018-06-02T22:15:00Z,2018-06-02 17:15:00,2480.4709634808,Working,50,
2018-06-02T22:30:00Z,2018-06-02 17:30:00,2444.5720774816,Working,50,
2018-06-02T22:45:00Z,2018-06-02 17:45:00,2454.017815986,Working,50,
2018-06-02T23:00:00Z,2018-06-02 18:00:00,2485.586472656,Working,50,
2018-06-02T23:15:00Z,2018-06-02 18:15:00,2443.845253212,Working,50,
2018-06-02T23:30:00Z,2018-06-02 18:30:00,2478.6984887392,Working,50,
2018-06-02T23:45:00Z,2018-06-02 18:45:00,2433.672690438,Working,50,
2018-06-03T00:00:00Z,2018-06-02 19:00:00,2442.976728408,Working,50,
2018-06-03T00:15:00Z,2018-06-02 19:15:00,2448.8190618528,Working,50,
2018-06-03T00:30:00Z,2018-06-02 19:30:00,2416.718419148,Working,50,
2018-06-03T00:45:00Z,2018-06-02 19:45:00,2425.933894284,Working,50,
2018-06-03T01:00:00Z,2018-06-02 20:00:00,2447.7025611136,Working,50,
2018-06-03T01:15:00Z,2018-06-02 20:15:00,2419.1167606344,Working,50,
2018-06-03T01:30:00Z,2018-06-02 20:30:00,2403.155002116,Working,50,
2018-06-03T01:45:00Z,2018-06-02 20:45:00,2387.2286687312,Working,50,
2018-06-03T02:00:00Z,2018-06-02 21:00:00,2371.33776048,Working,50,
2018-06-03T02:15:00Z,2018-06-02 21:15:00,2368.0310608116,Working,50,
2018-06-03T02:30:00Z,2018-06-02 21:30:00,2339.7586493624,Working,50,
2018-06-03T02:45:00Z,2018-06-02 21:45:00,2364.7243611432,Working,50,
2018-06-03T03:00:00Z,2018-06-02 22:00:00,2361.4176614748,Working,50,
2018-06-03T03:15:00Z,2018-06-02 22:15:00,2358.1109618064,Working,50,
2018-06-03T03:30:00Z,2018-06-02 22:30:00,2345.6630165856,Working,50,
2018-06-03T03:45:00Z,2018-06-02 22:45:00,2370.5589070272,Working,50,
2018-06-03T04:00:00Z,2018-06-02 23:00:00,2329.943282366,Working,50,
2018-06-03T04:15:00Z,2018-06-02 23:15:00,2317.51279248,Working,50,
2018-06-03T04:30:00Z,2018-06-02 23:30:00,2314.258458816,Working,50,
2018-06-03T04:45:00Z,2018-06-02 23:45:00,2335.7952835848,Working,50,
2018-06-03T05:00:00Z,2018-06-03 00:00:00,2298.6085459356,Working,50,
2018-06-03T05:15:00Z,2018-06-03 00:15:00,2335.7952835848,Working,50,
2018-06-03T05:30:00Z,2018-06-03 00:30:00,2295.3716676064,Working,50,
2018-06-03T05:45:00Z,2018-06-03 00:45:00,2304.495457824,Working,50,
2018-06-03T06:00:00Z,2018-06-03 01:00:00,2329.2167949176,Working,50,
2018-06-03T06:15:00Z,2018-06-03 01:15:00,2304.495457824,Working,50,
2018-06-03T06:30:00Z,2018-06-03 01:30:00,2292.1347892772,Working,50,
2018-06-03T06:45:00Z,2018-06-03 01:45:00,2267.4134521836,Working,50,
2018-06-03T07:00:00Z,2018-06-03 02:00:00,2255.0527836368,Working,50,
2018-06-03T07:15:00Z,2018-06-03 02:15:00,2276.554697736,Working,50,
2018-06-03T07:30:00Z,2018-06-03 02:30:00,2301.24112416,Working,50,
2018-06-03T07:45:00Z,2018-06-03 02:45:00,2297.986790496,Working,50,
2018-06-03T08:00:00Z,2018-06-03 03:00:00,2285.6610326188,Working,50,
2018-06-03T08:15:00Z,2018-06-03 03:15:00,2294.732456832,Working,50,
2018-06-03T08:30:00Z,2018-06-03 03:30:00,2291.478123168,Working,50,
2018-06-03T08:45:00Z,2018-06-03 03:45:00,2279.1872759604,Working,50,
2018-06-03T09:00:00Z,2018-06-03 04:00:00,2291.478123168,Working,50,
2018-06-03T09:15:00Z,2018-06-03 04:15:00,2291.478123168,Working,50,
2018-06-03T09:30:00Z,2018-06-03 04:30:00,2312.7705732496,Working,50,
2018-06-03T09:45:00Z,2018-06-03 04:45:00,2272.713519302,Working,50,
2018-06-03T10:00:00Z,2018-06-03 05:00:00,2275.9503976312,Working,50,
2018-06-03T10:15:00Z,2018-06-03 05:15:00,2272.713519302,Working,50,
2018-06-03T10:30:00Z,2018-06-03 05:30:00,2257.2381597696,Working,50,
2018-06-03T10:45:00Z,2018-06-03 05:45:00,2266.2397626436,Working,50,
2018-06-03T11:00:00Z,2018-06-03 06:00:00,2302.9028402488,Working,50,
2018-06-03T11:15:00Z,2018-06-03 06:15:00,2266.2397626436,Working,50,
2018-06-03T11:30:00Z,2018-06-03 06:30:00,2278.460788512,Working,50,
2018-06-03T11:45:00Z,2018-06-03 06:45:00,2266.2397626436,Working,50,
2018-06-03T12:00:00Z,2018-06-03 07:00:00,2263.0028843144,Working,50,
2018-06-03T12:15:00Z,2018-06-03 07:15:00,2247.5798907864,Working,50,
2018-06-03T12:30:00Z,2018-06-03 07:30:00,2235.3937755876,Working,50,
2018-06-03T12:45:00Z,2018-06-03 07:45:00,2223.2076603888,Working,50,
2018-06-03T13:00:00Z,2018-06-03 08:00:00,2244.360467792,Working,50,
2018-06-03T13:15:00Z,2018-06-03 08:15:00,2244.360467792,Working,50,
2018-06-03T13:30:00Z,2018-06-03 08:30:00,2244.360467792,Working,50,
2018-06-03T13:45:00Z,2018-06-03 08:45:00,2241.1410447976,Working,50,
2018-06-03T14:00:00Z,2018-06-03 09:00:00,2216.8386357392,Working,50,
2018-06-03T14:15:00Z,2018-06-03 09:15:00,2216.8386357392,Working,50,
2018-06-03T14:30:00Z,2018-06-03 09:30:00,2250.0553709976,Working,50,
2018-06-03T14:45:00Z,2018-06-03 09:45:00,2225.7878726088,Working,50,
2018-06-03T15:00:00Z,2018-06-03 10:00:00,2177.2528758312,Working,50,
2018-06-03T15:15:00Z,2018-06-03 10:15:00,2186.2370233704,Working,50,
2018-06-03T15:30:00Z,2018-06-03 10:30:00,2170.9885831904,Working,50,
2018-06-03T15:45:00Z,2018-06-03 10:45:00,2149.8881417916,Working,50,
2018-06-03T16:00:00Z,2018-06-03 11:00:00,2165.1191266368,Working,50,
2018-06-03T16:15:00Z,2018-06-03 11:15:00,2137.771847932,Working,50,
2018-06-03T16:30:00Z,2018-06-03 11:30:00,2125.6555540724,Working,50,
2018-06-03T16:45:00Z,2018-06-03 11:45:00,2149.8881417916,Working,50,
2018-06-03T17:00:00Z,2018-06-03 12:00:00,2137.771847932,Working,50,
2018-06-03T17:15:00Z,2018-06-03 12:15:00,2125.6555540724,Working,50,
2018-06-03T17:30:00Z,2018-06-03 12:30:00,2116.5841298592,Working,50,
2018-06-03T17:45:00Z,2018-06-03 12:45:00,2116.5841298592,Working,50,
2018-06-03T18:00:00Z,2018-06-03 13:00:00,2101.4229663532,Working,50,
2018-06-03T18:15:00Z,2018-06-03 13:15:00,2152.9853774424,Working,50,
2018-06-03T18:30:00Z,2018-06-03 13:30:00,2128.7178790536,Working,50,
2018-06-03T18:45:00Z,2018-06-03 13:45:00,2140.851628248,Working,50,
2018-06-03T19:00:00Z,2018-06-03 14:00:00,2140.851628248,Working,50,
2018-06-03T19:15:00Z,2018-06-03 14:15:00,2107.4777949764,Working,50,
2018-06-03T19:30:00Z,2018-06-03 14:30:00,2119.6289995056,Working,50,
2018-06-03T19:45:00Z,2018-06-03 14:45:00,2107.4777949764,Working,50,
2018-06-03T20:00:00Z,2018-06-03 15:00:00,2076.9742780032,Working,50,
2018-06-03T20:15:00Z,2018-06-03 15:15:00,2125.7187387984,Working,50,
2018-06-03T20:30:00Z,2018-06-03 15:30:00,2058.4823228808,Working,50,
2018-06-03T20:45:00Z,2018-06-03 15:45:00,2085.8994229248,Working,50,
2018-06-03T21:00:00Z,2018-06-03 16:00:00,2073.6609417216,Working,50,
2018-06-03T21:15:00Z,2018-06-03 16:15:00,2076.618534694,Working,50,
2018-06-03T21:30:00Z,2018-06-03 16:30:00,2055.0293439208,Working,50,
2018-06-03T21:45:00Z,2018-06-03 16:45:00,2057.9520262236,Working,50,
2018-06-03T22:00:00Z,2018-06-03 17:00:00,2085.4913136112,Working,50,
2018-06-03T22:15:00Z,2018-06-03 17:15:00,2091.406499556,Working,50,
2018-06-03T22:30:00Z,2018-06-03 17:30:00,2069.6427554348,Working,50,
2018-06-03T22:45:00Z,2018-06-03 17:45:00,2057.282086888,Working,50,
2018-06-03T23:00:00Z,2018-06-03 18:00:00,2072.5654377376,Working,50,
2018-06-03T23:15:00Z,2018-06-03 18:15:00,2063.092540824,Working,50,
2018-06-03T23:30:00Z,2018-06-03 18:30:00,2115.6499059968,Working,50,
2018-06-03T23:45:00Z,2018-06-03 18:45:00,2106.194464418,Working,50,
2018-06-04T00:00:00Z,2018-06-03 19:00:00,2109.1520573904,Working,50,
2018-06-04T00:15:00Z,2018-06-03 19:15:00,2127.5500992256,Working,50,
2018-06-04T00:30:00Z,2018-06-03 19:30:00,2118.0248363076,Working,50,
2018-06-04T00:45:00Z,2018-06-03 19:45:00,2136.5190861952,Working,50,
2018-06-04T01:00:00Z,2018-06-03 20:00:00,2111.4481279416,Working,50,
2018-06-04T01:15:00Z,2018-06-03 20:15:00,2129.9859626452,Working,50,
2018-06-04T01:30:00Z,2018-06-03 20:30:00,2120.3985236064,Working,50,
2018-06-04T01:45:00Z,2018-06-03 20:45:00,2138.9894960104,Working,50,
2018-06-04T02:00:00Z,2018-06-03 21:00:00,2154.6324283264,Working,50,
2018-06-04T02:15:00Z,2018-06-03 21:15:00,2170.310785776,Working,50,
2018-06-04T02:30:00Z,2018-06-03 21:30:00,2160.6702090368,Working,50,
2018-06-04T02:45:00Z,2018-06-03 21:45:00,2192.1331993368,Working,50,
2018-06-04T03:00:00Z,2018-06-03 22:00:00,2207.9178321872,Working,50,
2018-06-04T03:15:00Z,2018-06-03 22:15:00,2188.530403308,Working,50,
2018-06-04T03:30:00Z,2018-06-03 22:30:00,2217.133916354,Working,50,
2018-06-04T03:45:00Z,2018-06-03 22:45:00,2223.2779724652,Working,50,
2018-06-04T04:00:00Z,2018-06-03 23:00:00,2242.2763339056,Working,50,
2018-06-04T04:15:00Z,2018-06-03 23:15:00,2232.494056632,Working,50,
2018-06-04T04:30:00Z,2018-06-03 23:30:00,2235.5660846876,Working,50,
2018-06-04T04:45:00Z,2018-06-03 23:45:00,2238.6381127432,Working,50,
2018-06-04T05:00:00Z,2018-06-04 00:00:00,2208.97245472,Working,50,
2018-06-04T05:15:00Z,2018-06-04 00:15:00,2276.8828115592,Working,50,
2018-06-04T05:30:00Z,2018-06-04 00:30:00,2257.0702810768,Working,50,
2018-06-04T05:45:00Z,2018-06-04 00:45:00,2260.1423091324,Working,50,
2018-06-04T06:00:00Z,2018-06-04 01:00:00,2227.0857968512,Working,50,
2018-06-04T06:15:00Z,2018-06-04 01:15:00,2230.1046872064,Working,50,
2018-06-04T06:30:00Z,2018-06-04 01:30:00,2262.3824555792,Working,50,
2018-06-04T06:45:00Z,2018-06-04 01:45:00,2252.29906467,Working,50,
2018-06-04T07:00:00Z,2018-06-04 02:00:00,2268.4910865568,Working,50,
2018-06-04T07:15:00Z,2018-06-04 02:15:00,2274.5997175344,Working,50,
2018-06-04T07:30:00Z,2018-06-04 02:30:00,2290.8625896884,Working,50,
2018-06-04T07:45:00Z,2018-06-04 02:45:00,2320.387156208,Working,50,
2018-06-04T08:00:00Z,2018-06-04 03:00:00,2270.518682202,Working,50,
2018-06-04T08:15:00Z,2018-06-04 03:15:00,2276.591888046,Working,50,
2018-06-04T08:30:00Z,2018-06-04 03:30:00,2292.9256104672,Working,50,
2018-06-04T08:45:00Z,2018-06-04 03:45:00,2306.2227299664,Working,50,
2018-06-04T09:00:00Z,2018-06-04 04:00:00,2272.3691521792,Working,50,
2018-06-04T09:15:00Z,2018-06-04 04:15:00,2259.0366075464,Working,50,
2018-06-04T09:30:00Z,2018-06-04 04:30:00,2248.6875281352,Working,50,
2018-06-04T09:45:00Z,2018-06-04 04:45:00,2265.0389631232,Working,50,
2018-06-04T10:00:00Z,2018-06-04 05:00:00,2251.6709933568,Working,50,
2018-06-04T10:15:00Z,2018-06-04 05:15:00,2254.6544585784,Working,50,
2018-06-04T10:30:00Z,2018-06-04 05:30:00,2238.3030235904,Working,50,
2018-06-04T10:45:00Z,2018-06-04 05:45:00,2241.2687762452,Working,50,
2018-06-04T11:00:00Z,2018-06-04 06:00:00,2278.4069328896,Working,50,
2018-06-04T11:15:00Z,2018-06-04 06:15:00,2291.774902656,Working,50,
2018-06-04T11:30:00Z,2018-06-04 06:30:00,2281.4258232448,Working,50,
2018-06-04T11:45:00Z,2018-06-04 06:45:00,2294.811505578,Working,50,
2018-06-04T12:00:00Z,2018-06-04 07:00:00,2308.1971879112,Working,50,
2018-06-04T12:15:00Z,2018-06-04 07:15:00,2291.774902656,Working,50,
2018-06-04T12:30:00Z,2018-06-04 07:30:00,2278.4069328896,Working,50,
2018-06-04T12:45:00Z,2018-06-04 07:45:00,2265.0389631232,Working,50,
2018-06-04T13:00:00Z,2018-06-04 08:00:00,2224.935053824,Working,50,
2018-06-04T13:15:00Z,2018-06-04 08:15:00,2224.935053824,Working,50,
2018-06-04T13:30:00Z,2018-06-04 08:30:00,2221.987013736,Working,50,
2018-06-04T13:45:00Z,2018-06-04 08:45:00,2205.7064290152,Working,50,
2018-06-04T14:00:00Z,2018-06-04 09:00:00,2219.038973648,Working,50,
2018-06-04T14:15:00Z,2018-06-04 09:15:00,2213.142893472,Working,50,
2018-06-04T14:30:00Z,2018-06-04 09:30:00,2226.4400129712,Working,50,
2018-06-04T14:45:00Z,2018-06-04 09:45:00,2196.9154464516,Working,50,
2018-06-04T15:00:00Z,2018-06-04 10:00:00,2193.9851189304,Working,50,
2018-06-04T15:15:00Z,2018-06-04 10:15:00,2217.5427550068,Working,50,
2018-06-04T15:30:00Z,2018-06-04 10:30:00,2230.7867368056,Working,50,
2018-06-04T15:45:00Z,2018-06-04 10:45:00,2227.803271584,Working,50,
2018-06-04T16:00:00Z,2018-06-04 11:00:00,2211.6112496972,Working,50,
2018-06-04T16:15:00Z,2018-06-04 11:15:00,2221.8363411408,Working,50,
2018-06-04T16:30:00Z,2018-06-04 11:30:00,2202.7139917328,Working,50,
2018-06-04T16:45:00Z,2018-06-04 11:45:00,2202.7139917328,Working,50,
2018-06-04T17:00:00Z,2018-06-04 12:00:00,2170.5424987608,Working,50,
2018-06-04T17:15:00Z,2018-06-04 12:15:00,2209.9024802544,Working,50,
2018-06-04T17:30:00Z,2018-06-04 12:30:00,2180.714452504,Working,50,
2018-06-04T17:45:00Z,2018-06-04 12:45:00,2164.6818437184,Working,50,
2018-06-04T18:00:00Z,2018-06-04 13:00:00,2184.919475804,Working,50,
2018-06-04T18:15:00Z,2018-06-04 13:15:00,2184.919475804,Working,50,
2018-06-04T18:30:00Z,2018-06-04 13:30:00,2208.0165851436,Working,50,
2018-06-04T18:45:00Z,2018-06-04 13:45:00,2150.0302061124,Working,50,
2018-06-04T19:00:00Z,2018-06-04 14:00:00,2173.0564651848,Working,50,
2018-06-04T19:15:00Z,2018-06-04 14:15:00,2183.05129326,Working,50,
2018-06-04T19:30:00Z,2018-06-04 14:30:00,2180.0678280384,Working,50,
2018-06-04T19:45:00Z,2018-06-04 14:45:00,2164.1592072204,Working,50,
2018-06-04T20:00:00Z,2018-06-04 15:00:00,2190.0095184132,Working,50,
2018-06-04T20:15:00Z,2018-06-04 15:15:00,2158.2277019108,Working,50,
2018-06-04T20:30:00Z,2018-06-04 15:30:00,2135.3785685064,Working,50,
2018-06-04T20:45:00Z,2018-06-04 15:45:00,2155.261949256,Working,50,
2018-06-04T21:00:00Z,2018-06-04 16:00:00,2149.3304439464,Working,50,
2018-06-04T21:15:00Z,2018-06-04 16:15:00,2133.545811096,Working,50,
2018-06-04T21:30:00Z,2018-06-04 16:30:00,2130.597771008,Working,50,
2018-06-04T21:45:00Z,2018-06-04 16:45:00,2099.1702058416,Working,50,
2018-06-04T22:00:00Z,2018-06-04 17:00:00,2099.1702058416,Working,50,
2018-06-04T22:15:00Z,2018-06-04 17:15:00,2109.0056208156,Working,50,
2018-06-04T22:30:00Z,2018-06-04 17:30:00,2106.0752932944,Working,50,
2018-06-04T22:45:00Z,2018-06-04 17:45:00,2093.3449759328,Working,50,
2018-06-04T23:00:00Z,2018-06-04 18:00:00,2090.4323609784,Working,50,
2018-06-04T23:15:00Z,2018-06-04 18:15:00,2100.214638252,Working,50,
2018-06-04T23:30:00Z,2018-06-04 18:30:00,2071.9299514084,Working,50,
2018-06-04T23:45:00Z,2018-06-04 18:45:00,2071.9299514084,Working,50,
2018-06-05T00:00:00Z,2018-06-04 19:00:00,2040.856637578,Working,50,
2018-06-05T00:15:00Z,2018-06-04 19:15:00,2050.6212022848,Working,50,
2018-06-05T00:30:00Z,2018-06-04 19:30:00,2063.2452442456,Working,50,
2018-06-05T00:45:00Z,2018-06-04 19:45:00,2047.744012464,Working,50,
2018-06-05T01:00:00Z,2018-06-04 20:00:00,2032.278205816,Working,50,
2018-06-05T01:15:00Z,2018-06-04 20:15:00,2041.9896328224,Working,50,
2018-06-05T01:30:00Z,2018-06-04 20:30:00,2029.418728562,Working,50,
2018-06-05T01:45:00Z,2018-06-04 20:45:00,2026.559251308,Working,50,
2018-06-05T02:00:00Z,2018-06-04 21:00:00,2023.699774054,Working,50,
2018-06-05T02:15:00Z,2018-06-04 21:15:00,2020.8402968,Working,50,
2018-06-05T02:30:00Z,2018-06-04 21:30:00,1955.52079038,Working,50,
2018-06-05T02:45:00Z,2018-06-04 21:45:00,1977.7558285408,Working,50,
2018-06-05T03:00:00Z,2018-06-04 22:00:00,1990.2386844312,Working,50,
2018-06-05T03:15:00Z,2018-06-04 22:15:00,1962.5248436956,Working,50,
2018-06-05T03:30:00Z,2018-06-04 22:30:00,1987.4556448068,Working,50,
2018-06-05T03:45:00Z,2018-06-04 22:45:00,1972.2246599616,Working,50,
2018-06-05T04:00:00Z,2018-06-04 23:00:00,1994.320055444,Working,50,
2018-06-05T04:15:00Z,2018-06-04 23:15:00,1954.2804568312,Working,50,
2018-06-05T04:30:00Z,2018-06-04 23:30:00,1951.5323278764,Working,50,
2018-06-05T04:45:00Z,2018-06-04 23:45:00,1926.7411694436,Working,50,
2018-06-05T05:00:00Z,2018-06-05 00:00:00,1961.1623228032,Working,50,
2018-06-05T05:15:00Z,2018-06-05 00:15:00,1946.0360699668,Working,50,
2018-06-05T05:30:00Z,2018-06-05 00:30:00,1918.601514588,Working,50,
2018-06-05T05:45:00Z,2018-06-05 00:45:00,1884.2327272328,Working,50,
2018-06-05T06:00:00Z,2018-06-05 01:00:00,1921.3147328732,Working,50,
2018-06-05T06:15:00Z,2018-06-05 01:15:00,1871.872058686,Working,50,
2018-06-05T06:30:00Z,2018-06-05 01:30:00,1856.885448528,Working,50,
2018-06-05T06:45:00Z,2018-06-05 01:45:00,1847.1507215924,Working,50,
2018-06-05T07:00:00Z,2018-06-05 02:00:00,1834.7900530456,Working,50,
2018-06-05T07:15:00Z,2018-06-05 02:15:00,1832.199022104,Working,50,
2018-06-05T07:30:00Z,2018-06-05 02:30:00,1832.199022104,Working,50,
2018-06-05T07:45:00Z,2018-06-05 02:45:00,1834.7900530456,Working,50,
2018-06-05T08:00:00Z,2018-06-05 03:00:00,1807.51259568,Working,50,
2018-06-05T08:15:00Z,2018-06-05 03:15:00,1834.7900530456,Working,50,
2018-06-05T08:30:00Z,2018-06-05 03:30:00,1819.855808892,Working,50,
2018-06-05T08:45:00Z,2018-06-05 03:45:00,1772.9867103116,Working,50,
2018-06-05T09:00:00Z,2018-06-05 04:00:00,1782.826169256,Working,50,
2018-06-05T09:15:00Z,2018-06-05 04:15:00,1795.169382468,Working,50,
2018-06-05T09:30:00Z,2018-06-05 04:30:00,1782.826169256,Working,50,
2018-06-05T09:45:00Z,2018-06-05 04:45:00,1758.139742832,Working,50,
2018-06-05T10:00:00Z,2018-06-05 05:00:00,1795.169382468,Working,50,
2018-06-05T10:15:00Z,2018-06-05 05:15:00,1772.9867103116,Working,50,
2018-06-05T10:30:00Z,2018-06-05 05:30:00,1795.169382468,Working,50,
2018-06-05T10:45:00Z,2018-06-05 05:45:00,1807.51259568,Working,50,
2018-06-05T11:00:00Z,2018-06-05 06:00:00,1770.482956044,Working,50,
2018-06-05T11:15:00Z,2018-06-05 06:15:00,1770.482956044,Working,50,
2018-06-05T11:30:00Z,2018-06-05 06:30:00,1792.6307175308,Working,50,
2018-06-05T11:45:00Z,2018-06-05 06:45:00,1792.6307175308,Working,50,
2018-06-05T12:00:00Z,2018-06-05 07:00:00,1792.6307175308,Working,50,
2018-06-05T12:15:00Z,2018-06-05 07:15:00,1795.169382468,Working,50,
2018-06-05T12:30:00Z,2018-06-05 07:30:00,1780.3049596536,Working,50,
2018-06-05T12:45:00Z,2018-06-05 07:45:00,1802.400355136,Working,50,
2018-06-05T13:00:00Z,2018-06-05 08:00:00,1767.9792017764,Working,50,
2018-06-05T13:15:00Z,2018-06-05 08:15:00,1802.400355136,Working,50,
2018-06-05T13:30:00Z,2018-06-05 08:30:00,1777.7837500512,Working,50,
2018-06-05T13:45:00Z,2018-06-05 08:45:00,1814.7086576784,Working,50,
2018-06-05T14:00:00Z,2018-06-05 09:00:00,1790.0920525936,Working,50,
2018-06-05T14:15:00Z,2018-06-05 09:15:00,1790.0920525936,Working,50,
2018-06-05T14:30:00Z,2018-06-05 09:30:00,1738.389998826,Working,50,
2018-06-05T14:45:00Z,2018-06-05 09:45:00,1750.6808460336,Working,50,
2018-06-05T15:00:00Z,2018-06-05 10:00:00,1726.0991516184,Working,50,
2018-06-05T15:15:00Z,2018-06-05 10:15:00,1726.0991516184,Working,50,
2018-06-05T15:30:00Z,2018-06-05 10:30:00,1723.6477633552,Working,50,
2018-06-05T15:45:00Z,2018-06-05 10:45:00,1735.921155228,Working,50,
2018-06-05T16:00:00Z,2018-06-05 11:00:00,1723.6477633552,Working,50,
2018-06-05T16:15:00Z,2018-06-05 11:15:00,1708.940438554,Working,50,
2018-06-05T16:30:00Z,2018-06-05 11:30:00,1674.554195864,Working,50,
2018-06-05T16:45:00Z,2018-06-05 11:45:00,1686.8275877368,Working,50,
2018-06-05T17:00:00Z,2018-06-05 12:00:00,1647.660755864,Working,50,
2018-06-05T17:15:00Z,2018-06-05 12:15:00,1662.2808039912,Working,50,
2018-06-05T17:30:00Z,2018-06-05 12:30:00,1682.0295432192,Working,50,
2018-06-05T17:45:00Z,2018-06-05 12:45:00,1657.5525808128,Working,50,
2018-06-05T18:00:00Z,2018-06-05 13:00:00,1657.5525808128,Working,50,
2018-06-05T18:15:00Z,2018-06-05 13:15:00,1694.2680244224,Working,50,
2018-06-05T18:30:00Z,2018-06-05 13:30:00,1669.791062016,Working,50,
2018-06-05T18:45:00Z,2018-06-05 13:45:00,1620.8371372032,Working,50,
2018-06-05T19:00:00Z,2018-06-05 14:00:00,1694.2680244224,Working,50,
2018-06-05T19:15:00Z,2018-06-05 14:15:00,1691.8515468288,Working,50,
2018-06-05T19:30:00Z,2018-06-05 14:30:00,1691.8515468288,Working,50,
2018-06-05T19:45:00Z,2018-06-05 14:45:00,1679.6305209604,Working,50,
2018-06-05T20:00:00Z,2018-06-05 15:00:00,1689.4350692352,Working,50,
2018-06-05T20:15:00Z,2018-06-05 15:15:00,1689.4350692352,Working,50,
2018-06-05T20:30:00Z,2018-06-05 15:30:00,1640.6207871008,Working,50,
2018-06-05T20:45:00Z,2018-06-05 15:45:00,1626.0880156476,Working,50,
2018-06-05T21:00:00Z,2018-06-05 16:00:00,1652.8243576344,Working,50,
2018-06-05T21:15:00Z,2018-06-05 16:15:00,1638.2741308464,Working,50,
2018-06-05T21:30:00Z,2018-06-05 16:30:00,1613.9019004488,Working,50,
2018-06-05T21:45:00Z,2018-06-05 16:45:00,1623.758814728,Working,50,
2018-06-05T22:00:00Z,2018-06-05 17:00:00,1611.590154864,Working,50,
2018-06-05T22:15:00Z,2018-06-05 17:15:00,1657.883227396,Working,50,
2018-06-05T22:30:00Z,2018-06-05 17:30:00,1657.883227396,Working,50,
2018-06-05T22:45:00Z,2018-06-05 17:45:00,1657.883227396,Working,50,
2018-06-05T23:00:00Z,2018-06-05 18:00:00,1645.7320228668,Working,50,
2018-06-05T23:15:00Z,2018-06-05 18:15:00,1631.2341620832,Working,50,
2018-06-05T23:30:00Z,2018-06-05 18:30:00,1670.0344319252,Working,50,
2018-06-05T23:45:00Z,2018-06-05 18:45:00,1619.1004128888,Working,50,
2018-06-06T00:00:00Z,2018-06-05 19:00:00,1619.1004128888,Working,50,
2018-06-06T00:15:00Z,2018-06-05 19:15:00,1621.4296138084,Working,50,
2018-06-06T00:30:00Z,2018-06-05 19:30:00,1643.3679112776,Working,50,
2018-06-06T00:45:00Z,2018-06-05 19:45:00,1631.2341620832,Working,50,
2018-06-06T01:00:00Z,2018-06-05 20:00:00,1604.6549181096,Working,50,
2018-06-06T01:15:00Z,2018-06-05 20:15:00,1619.1004128888,Working,50,
2018-06-06T01:30:00Z,2018-06-05 20:30:00,1592.53862425,Working,50,
2018-06-06T01:45:00Z,2018-06-05 20:45:00,1594.8329145,Working,50,
2018-06-06T02:00:00Z,2018-06-05 21:00:00,1592.53862425,Working,50,
2018-06-06T02:15:00Z,2018-06-05 21:15:00,1580.4223303904,Working,50,
2018-06-06T02:30:00Z,2018-06-05 21:30:00,1590.244334,Working,50,
2018-06-06T02:45:00Z,2018-06-05 21:45:00,1578.1454954752,Working,50,
2018-06-06T03:00:00Z,2018-06-05 22:00:00,1563.78727737,Working,50,
2018-06-06T03:15:00Z,2018-06-05 22:15:00,1549.4639699344,Working,50,
2018-06-06T03:30:00Z,2018-06-05 22:30:00,1547.2220456888,Working,50,
2018-06-06T03:45:00Z,2018-06-05 22:45:00,1547.2220456888,Working,50,
2018-06-06T04:00:00Z,2018-06-05 23:00:00,1559.2685182092,Working,50,
2018-06-06T04:15:00Z,2018-06-05 23:15:00,1535.1755731684,Working,50,
2018-06-06T04:30:00Z,2018-06-05 23:30:00,1535.1755731684,Working,50,
2018-06-06T04:45:00Z,2018-06-05 23:45:00,1557.0091386288,Working,50,
2018-06-06T05:00:00Z,2018-06-06 00:00:00,1532.9511042576,Working,50,
2018-06-06T05:15:00Z,2018-06-06 00:15:00,1557.0091386288,Working,50,
2018-06-06T05:30:00Z,2018-06-06 00:30:00,1520.922087072,Working,50,
2018-06-06T05:45:00Z,2018-06-06 00:45:00,1554.7497590484,Working,50,
2018-06-06T06:00:00Z,2018-06-06 01:00:00,1530.7266353468,Working,50,
2018-06-06T06:15:00Z,2018-06-06 01:15:00,1518.715073496,Working,50,
2018-06-06T06:30:00Z,2018-06-06 01:30:00,1506.7035116452,Working,50,
2018-06-06T06:45:00Z,2018-06-06 01:45:00,1482.6803879436,Working,50,
2018-06-06T07:00:00Z,2018-06-06 02:00:00,1458.657264242,Working,50,
2018-06-06T07:15:00Z,2018-06-06 02:15:00,1470.6688260928,Working,50,
